"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"ACAA2",2.40398337192773,0.25523746300047,34.8130835836694,0.0826747182292208,0.688660196704227
"ACACA",1.30512303465693,0.264725506189837,41.7988350677765,0.088413890628992,0.821207581580147
"ACAD8",1.06004804464658,0.278735751083506,42.4405724518922,0.0920066890889708,0.856054191363251
"ACAD9",3.40602770509096,0.466673744640798,19.7622441885414,0.124246630620229,0.799127206409171
"ACADM",2.51621227772279,0.223426605567691,34.4652800908378,0.0754128601542435,0.627238976095877
"ACADS",1.79958471476994,0.284583556353154,37.1357707731232,0.0905502970316305,0.777502768188628
"ACADVL",2.38298416550661,0.0637177930041519,29.3871360526713,0.0422370841390586,0.247899433335504
"ACAP2",3.63648141896172,0.156476689565206,26.3099338102244,0.0580732855259534,0.374259102455546
"ACAT1",1.07633965885684,0.107656242216636,48.3125442471857,0.0567746397567853,0.652706311470071
"ACAT2",0.824749860545234,0.132980841443557,52.3850607924002,0.0636599214520782,0.769035367680584
"ACBD3",1.34623228276231,0.139683785198945,46.4324658515216,0.0628076140461991,0.679346056145379
"ACBD5",2.43402164786735,0.35233056959217,30.3104465488093,0.102787609673757,0.780433791441412
"ACBD6",4.912155030213,0.304127587930079,21.442415684325,0.0867955496709005,0.557220087279359
"ACD",2.86573084915459,0.332043113483892,29.0385852069791,0.0971936907767594,0.725330554289064
"ACER3",1.14249333943648,0.156574251729852,48.0505753465495,0.0670203843812319,0.737054647300202
"ACIN1",4.35329356992392,0.245545812317322,23.9394094993872,0.0751692008832194,0.495668598970885
"ACLY",2.25248245479477,0.207041427266304,36.8331992560387,0.0729977311149442,0.637725525955839
"ACO1",0.910803981127757,0.210142449274613,48.1242299752521,0.0789386806898731,0.832996808441347
"ACO2",3.12537316608877,0.204442241253245,31.5694491765128,0.0701510023151372,0.547059206669706
"ACOT13",1.88561937439272,0.16163685504447,40.761214919454,0.065111453669421,0.622809874291669
"ACOT7",0.600739514707227,0.103645317240221,56.493959919405,0.0589216902587651,0.787272845697909
"ACOT8",3.95850665731256,0.407894102318348,21.3303555478806,0.110819841842713,0.727805640591415
"ACOT9",1.39550941945862,0.138763165054841,45.0137747810782,0.0619830917004116,0.653097114570442
"ACOX1",2.05310484778711,0.275627736841323,36.0766876457017,0.0879342859639182,0.74461017390738
"ACOX3",1.31396234369495,0.326482286271802,37.6900050054154,0.100818359726169,0.858464143815541
"ACP1",4.43565021700335,0.144258040375229,24.054245436865,0.055263601937618,0.319351266853384
"ACP2",0.541428895667845,0.0437432950252338,55.1542438637741,0.046201798142606,0.653162248420504
"ACP5",0.226693166549642,0.00681082907336087,56.2563771650302,0.0393356345936282,0.601706506871621
"ACP6",0.38448480921617,0.215747535155783,53.0629713264502,0.0825769539442449,0.927115221780759
"ACSF3",2.96898255628404,0.433762423306755,23.136251715601,0.118197595081588,0.79945287565948
"ACSL1",0.601715539838175,0.0515999594423908,54.7579468313279,0.0476468063199522,0.661043444277991
"ACSL3",1.44269366994398,0.107351600612567,43.8400744168835,0.0551331350686747,0.57565296684687
"ACSL4",0.666787298506167,0.0540082608759974,52.2112207911029,0.0473100544336619,0.620530189539504
"ACSL5",0.767033716217663,0.138625343904436,52.7922388104927,0.0650218546785871,0.786100436396795
"ACSS1",0.965394038091967,0.225709330905314,46.8139268151761,0.0818908849541326,0.838012114896111
"ACTB",2.40397626196151,0.00124636616422312,22.0674623149524,0.0307359065792808,0.000260535400247509
"ACTG1",2.80299635063859,0.00489925028799966,21.5104191478687,0.0312517261889798,0.00188888165179444
"ACTL6A",1.13349858045714,0.138217657134619,48.1533207088259,0.0631093477051887,0.705725265420439
"ACTN1",0.725994717809516,0.0215326776539569,44.1748869174631,0.0389872505476153,0.416596104995766
"ACTN4",1.3141176084012,0.0363658373348391,35.6934541986171,0.0392688294942076,0.298443300983521
"ACTR10",2.79424663969927,0.22561308114343,32.5418666893639,0.0749673108606941,0.599426822119456
"ACTR1A",3.1894469125298,0.209453065897501,30.3871594563604,0.0705577773998268,0.535986452159187
"ACTR1B",3.54095391501147,0.275248364438579,27.8954553350229,0.0836412362349196,0.610434442779913
"ACTR2",2.37297227221498,0.0693138588054938,30.804997077382,0.0436847801471038,0.283201980069042
"ACTR3",2.01471416479844,0.0377012189698738,28.9665418285194,0.0377576198953352,0.188106558978701
"ACTR6",1.77994931743431,0.291244376699655,36.9861588895054,0.0920375841190993,0.786491239497167
"ACTR8",3.57156475306152,0.605272700314156,10.1785249121924,0.153291506669276,0.869992835276493
"ACVR1",0.965337260388088,0.204373404321506,47.8398820250226,0.0774868203397892,0.818016022927115
"ACYP1",0.98454647140513,0.190096177234192,48.280902479386,0.0744654685114726,0.800364749560347
"ACYP2",2.13745052950002,0.201560725144138,38.4175982544162,0.0726153796226787,0.654790594672051
"ADA",0.635041022208345,0.113172489818014,55.4031917873614,0.0605371703865791,0.785449097896177
"ADAM10",1.69079562985958,0.114356409026761,41.2221182123453,0.0555823894290879,0.54406304956686
"ADAM15",0.432311524810418,0.0218558272547908,53.6890976161654,0.0415510537238969,0.58535791050609
"ADAM17",1.88819551664358,0.207084946480824,39.5014308590332,0.0742183905391311,0.682146811698039
"ADAM9",0.859299482555568,0.0750841611168467,51.3791363294899,0.0512834661004683,0.645932391063636
"ADAR",2.65750581880524,0.0796198270232789,28.6879297776398,0.0447708627187407,0.267634989904253
"ADAT1",2.79235084828868,0.533311506342435,17.1055683028913,0.13939670306294,0.865498599622224
"ADCK2",0.978164660754376,0.256466517244205,44.8189182501747,0.0880455860868166,0.85774767146486
"ADCK5",0.635392451892459,0.17316275500306,53.3647691004331,0.0729363055972828,0.857552269914675
"ADD1",2.26734224822742,0.138144772785974,35.3148664328547,0.0579760452614354,0.48785253696346
"ADD3",0.667860984268083,0.0303997238113201,47.9587710687242,0.0415944415019728,0.500553637725526
"ADGRE5",0.459706133582453,0.0300523421348674,54.5889824542339,0.043354647887709,0.617012961636162
"ADGRG1",0.192036980149439,0.024580479654624,65.5680080221524,0.0452703633365962,0.801993095811893
"ADH5",1.20436307635434,0.0578549850742918,41.5638763636154,0.0447900874893589,0.442258841920146
"ADI1",2.00838105475372,0.0959458587854981,37.6368961082364,0.0508113452188281,0.449618966977138
"ADIPOR1",1.94817194296372,0.0605642230717369,34.3475829194533,0.043240838901534,0.325669250309386
"ADIPOR2",3.56313040869496,0.375624280471972,23.9943101045346,0.104580095755638,0.71686315378102
"ADK",2.08742603192759,0.218158645368333,38.0662940094847,0.0760238985087534,0.677913111444017
"ADM",0.145218572808556,0.0118891014908332,65.7700384888196,0.0427408866324281,0.781866736142773
"ADNP",2.46144645505383,0.32009542819429,31.8497864980705,0.0960156099276402,0.751123558913567
"ADNP2",1.21827389731555,0.365031852774308,35.3857159092145,0.108858958312026,0.885624959291344
"ADO",1.4445674524842,0.440614645177213,28.4639113944143,0.123367999317891,0.898260926203348
"ADPGK",1.99095094997067,0.129296886761966,38.9584617827595,0.0577439982746301,0.533576499706898
"ADPRHL2",3.58636662472022,0.350477308233808,25.3351176011314,0.099488087175387,0.696671660261838
"ADPRM",1.2269481365791,0.474747095463182,26.4833483062332,0.130738843369518,0.922751253826614
"ADRM1",3.29489580935984,0.112176455745269,27.4756537200905,0.0502978486123025,0.311665472546082
"ADSL",3.90109175079578,0.237716965660839,27.2956382269786,0.0752869937869979,0.536637790659806
"ADSS",3.01131101851564,0.179381446532206,32.2228217106165,0.0652335117051387,0.513124470787468
"AEBP2",2.79739611382638,0.483840762895701,20.5132877944905,0.12904790622186,0.839575327297597
"AEN",0.861422397165037,0.206810566195119,48.7743006393079,0.0784808888228053,0.838207516446297
"AES",1.77397642287748,0.0656082119653917,34.768703125227,0.0441182789222813,0.341040838923989
"AFF1",1.32865877035946,0.160390977666995,45.2282156908085,0.0666037262374031,0.695499250960724
"AFF4",2.83356139239172,0.133004871400442,31.3902435427982,0.0555671756147589,0.414121018693415
"AFG3L2",3.17019756000842,0.23835989094633,30.6760315897383,0.076930169886724,0.591741027812154
"AFMID",0.896903279370881,0.237446177168715,46.6686028425807,0.0845310630358585,0.85598905751319
"AFTPH",2.34990240876821,0.258544718720737,34.7614122339966,0.0833478424462099,0.693349833908682
"AGA",1.49678022058155,0.254076675525994,40.7813837671924,0.0853951990781873,0.785644499446362
"AGAP3",1.49170584434615,0.245439006912536,41.5091304491945,0.0838160202047385,0.782974011593825
"AGBL5",1.02876012956398,0.294827912958432,41.8859219409906,0.0955890033481702,0.874552204780825
"AGFG1",1.67958675909342,0.231126183358108,40.3395810622929,0.0799417519333794,0.738292190451378
"AGGF1",4.66417603879637,0.321964165954845,21.0677139566296,0.0903641125135714,0.580342604051325
"AGK",2.56538507165297,0.42295402024641,25.2258189758856,0.116828269941541,0.815475802774702
"AGL",1.41584476844537,0.247079334642689,41.7466482650427,0.0842760935514557,0.789682798150199
"AGO1",2.87260707202051,0.49380787396124,19.620384593037,0.130985570467567,0.841464208949391
"AGO2",0.68791909272738,0.0750016114843559,54.5150636853049,0.0522775493431063,0.700384289715365
"AGO3",2.33993414347755,0.264963019322911,34.419333906994,0.0845931522772299,0.698690809613756
"AGPAT1",3.99708340697917,0.309261908304463,24.8027917419061,0.0896392578187324,0.618706441737771
"AGPAT2",2.68356098187987,0.162573926985095,34.495615292894,0.0627655933217709,0.520354328144337
"AGPAT3",1.57136303564015,0.244396582595582,40.8276862038835,0.0832189217770839,0.769686706181202
"AGPAT5",1.02184448553131,0.208329759223451,47.0748650504879,0.078025146213885,0.811958574871361
"AGPS",1.47227962241132,0.233970894857141,41.9411301233712,0.0813803880083055,0.770142643131635
"AGRN",0.47854672370425,0.0604460678269253,58.3797076395623,0.050523928314052,0.7411580798541
"AGTPBP1",1.40950288758269,0.337702479814861,36.297256969881,0.102715385545365,0.854360711261643
"AGTRAP",2.11778527509785,0.0862196746029675,36.4510318298325,0.0486404183782792,0.411711066241126
"AHCTF1",1.54292994229774,0.196119755669141,42.9407355903831,0.0734161625773565,0.720640917084609
"AHCY",1.39784571828138,0.0659477536009803,42.7822519131189,0.0468377258039996,0.480427278056406
"AHCYL1",2.54487364699539,0.193025394173743,34.973398888792,0.0691873930084473,0.58223148570312
"AHDC1",1.15593562426389,0.225647913548233,45.0368958955406,0.0810034709538742,0.8077900084674
"AHI1",0.751090934972071,0.104365893678183,53.3032057697944,0.0578930411282968,0.732951214746304
"AHNAK",0.810304183724404,0.0114063880952776,34.8729471781006,0.0348038634385684,0.23142056926985
"AHR",0.653834469767991,0.0511949665355863,52.8557299572223,0.0469778809082051,0.626717905295382
"AHSA1",3.09093861810159,0.189194035557808,31.3511104843,0.0668216151921151,0.516055494040253
"AIDA",2.56516741310031,0.221382058073739,34.3698539414883,0.0749525586524547,0.622223669641113
"AIFM1",2.81860463882506,0.38128200705459,26.9612211883301,0.107764830950069,0.774376343385658
"AIFM2",0.630718365048583,0.184843994085187,52.5543782666076,0.0752084702161848,0.864195922620986
"AIG1",1.04915197785018,0.127914717755079,49.6033452614105,0.0615186658833927,0.712108382726503
"AIMP1",5.44994868839968,0.287579810505814,19.4595911361554,0.0821199545574967,0.498208819123298
"AIMP2",2.30631877121948,0.246666146193811,35.9986589309858,0.0813881320413982,0.693545235458868
"AIP",2.50619495981463,0.122454838822548,33.6137177796295,0.0543723749059475,0.431316355109751
"AK2",2.52075682742221,0.0940177949391042,32.7804799836947,0.0488297999332171,0.364814694196574
"AK3",1.53754765785976,0.112882973826332,42.1114365897317,0.0555508242270339,0.555982544128183
"AK6",6.92259669177145,0.444450027627253,10.589908082666,0.112991348747731,0.618511040187586
"AKAP1",0.559867724431036,0.124176704659017,56.8528693663999,0.0634934192117548,0.830586855989057
"AKAP10",2.68386515260141,0.401248373546171,26.0899405038813,0.112023494240778,0.793395427603726
"AKAP11",1.30994286837347,0.192832119973538,44.673102642222,0.0734188481676163,0.743828567706637
"AKAP13",2.16287948441694,0.0698441589296688,31.8328714108666,0.0440145776184268,0.300462450335439
"AKAP17A",2.3327004863276,0.299213611486426,33.1798140844397,0.0918065248363667,0.737184915000326
"AKAP8",2.83676704884665,0.416398857067904,24.6927023003732,0.114898955917626,0.795935647756139
"AKAP8L",2.44591458769414,0.366682985668989,29.3196235114741,0.105627713222403,0.788314987298899
"AKAP9",1.82926188312803,0.0747198898467768,35.987795839261,0.0461913945105289,0.379990881260991
"AKIP1",2.61725965350894,0.235046466212468,34.0147439840021,0.0777999210027959,0.640461147658438
"AKIRIN1",3.61849603807854,0.247004080812111,27.6814891712055,0.0772896210991771,0.558001693480102
"AKIRIN2",1.71511777217163,0.0981552509765282,39.6726252184518,0.05183102164634,0.487331466162965
"AKNA",0.488465671086186,0.0538318027408758,56.9521121252995,0.0487171078485158,0.703575848368397
"AKR1A1",1.48781062295033,0.0365618333773053,34.0708548701941,0.0388989548535481,0.271543020907966
"AKR1B1",0.91820391071027,0.0527625253970331,47.2193136445481,0.0455970123043628,0.531101413404546
"AKR7A2",2.61456249928637,0.11568823286578,32.8158640514903,0.0528363342630388,0.405849019735557
"AKT1",2.37206906282137,0.259408284673125,34.7478158465543,0.0835600545734127,0.694717644759982
"AKT1S1",1.65692905381888,0.1702826734439,42.6490667210259,0.0677134383358499,0.669966781736468
"AKT2",6.42458315877231,0.429961251536302,12.1526274154527,0.110375621908394,0.619097244838142
"AKT3",0.449785225317843,0.097988582583629,59.1217179510573,0.0586309587224759,0.822770793981632
"AKTIP",1.39609726938624,0.25033409778435,41.7094240813114,0.0850028646773619,0.794698104604963
"ALAD",2.88143418837564,0.42483696327741,24.0265883998193,0.11656293045622,0.799127206409171
"ALAS1",0.825919016064349,0.12852221838098,52.4650152647773,0.0627335566435955,0.762391714974272
"ALCAM",0.274008420464265,0.0267835488087902,62.0649583117617,0.0447723012728298,0.743698300006513
"ALDH16A1",1.20815814592511,0.193850267272193,45.8788143140595,0.074217944639007,0.766169478277861
"ALDH18A1",1.23588835222427,0.185931158957728,46.2078241594699,0.0726435720584171,0.757897479320003
"ALDH2",0.384863765089753,0.0218220197483045,56.108200470931,0.0421970680348267,0.628346251546929
"ALDH3A2",1.48778293458992,0.212391089355987,42.8271309791091,0.0769619154277784,0.747345795609978
"ALDH6A1",0.72531070289734,0.188217566471493,51.298610124009,0.0754133143445295,0.848628932456198
"ALDH7A1",0.67291727839121,0.115478036343902,55.0560541886859,0.0609219137150789,0.783690483944506
"ALDH9A1",1.38474905097039,0.0781695429154871,42.65004859562,0.0490204801569156,0.500618771575588
"ALDOA",2.34137509566124,0.0113582934562979,22.1509313889561,0.0320598038005562,0.0204520289194294
"ALG1",3.95486209465266,0.498222407937359,16.2314902831652,0.129853227571659,0.793786230704097
"ALG12",3.27169354085179,0.39429138054005,24.4021779694607,0.109357539480113,0.754575652966847
"ALG13",3.63161874439422,0.31037343236361,26.1442997829655,0.0905549881215965,0.641828958509738
"ALG14",2.30056985667629,0.403622199180033,27.7709732882909,0.113716128333454,0.824920211033674
"ALG2",2.55092228367004,0.28165192421353,32.8385794112053,0.0876118868839067,0.701621832866541
"ALG3",3.37505727568082,0.2404605836757,29.8872440988337,0.0770743842664541,0.582947958053801
"ALG5",2.56472881760314,0.192979576919856,34.4321894630633,0.0688871969100855,0.572917345144272
"ALG6",2.18198690224133,0.48724094042836,22.2452387608669,0.131077952658251,0.873575197029896
"ALG8",1.38634516824752,0.271227486226162,40.7199392593763,0.0893504444171936,0.814303393473588
"ALKBH1",21.3866324889179,0.942731270369542,15.2839768360532,0.237193982679479,0.923142056926985
"ALKBH2",2.53059872560481,0.351978622205165,29.9885480326294,0.102540220220805,0.774636878785905
"ALKBH3",4.92082595798707,0.537665660591714,11.469518862144,0.136681646809072,0.781215397642155
"ALKBH4",3.48652936723807,0.525553355445161,15.9356154998021,0.136657849750261,0.833648146941966
"ALKBH5",2.0902394146225,0.241678245214681,37.194861755894,0.0808000657664861,0.704422588419201
"ALKBH7",4.94110047227514,0.145002800166644,22.7750023576678,0.0551267356465527,0.302546733537419
"ALOX12-AS1",2.41222593560546,0.571282569088302,15.2875492367395,0.147997356780419,0.898391193903472
"ALOX5AP",0.124821795136235,0.00326727670983237,62.437006762674,0.040177695017969,0.705660131570377
"AMD1",1.7346107047395,0.109994447595134,40.835610767653,0.0546031125100994,0.529603334853123
"AMDHD2",1.49552528309202,0.214486431653983,42.8025369974539,0.0774331370295303,0.750667621963134
"AMFR",1.08972597350809,0.21349929844323,46.1417529697349,0.0787543695337314,0.805184654464925
"AMMECR1",1.22270632084629,0.390389452505543,33.3766727845875,0.113899197200166,0.895134501400378
"AMPD2",1.84997483042657,0.280839084061682,37.2605081817577,0.0897873725298435,0.773269067934606
"AMZ2",4.6713710249241,0.260547231495038,23.355723604608,0.0782844644568926,0.513450140037778
"ANAPC1",2.62552913512055,0.411811517706282,25.7782812098446,0.114447390084961,0.805966260665668
"ANAPC10",4.5448209316436,0.569162152934069,10.4344540038761,0.144049984102751,0.815345535074578
"ANAPC11",7.29660408612604,0.103308817325438,13.9670267180677,0.045255530055498,0.0979613104930632
"ANAPC13",4.98357471764297,0.266673957380287,22.2346413100406,0.0791189186486639,0.506676219631342
"ANAPC15",2.16523678240716,0.197791080106154,38.0473271835096,0.071607747925976,0.641828958509738
"ANAPC16",3.92636524275904,0.0893405526115598,22.4437113280039,0.0446539026312662,0.187780889728392
"ANAPC2",3.76605639485765,0.479300643344403,17.6094570909848,0.125905834884667,0.784993160945743
"ANAPC4",8.57792758616982,0.738610010603734,5.01519700514677,0.178659540166843,0.831498729889924
"ANAPC5",3.2825225510521,0.146592560554525,28.3758370193206,0.0569930597039811,0.389630691070149
"ANAPC7",3.47739117139274,0.446879067129715,20.6257257823624,0.119849196234046,0.780498925291474
"ANGEL2",3.66753632280672,0.422604429414745,21.2296423698589,0.114229189460784,0.750211685012701
"ANK3",0.227975227986562,0.111768479919097,63.1392422149997,0.063105281907452,0.917866215071973
"ANKFY1",2.22556091543317,0.29633924863175,33.8569625831119,0.0914954486300069,0.743372630756204
"ANKH",0.497230971247007,0.0510906237238329,56.9368316600601,0.0481778535258192,0.698300006513385
"ANKHD1",2.57742885941962,0.634872191263399,9.89459598458991,0.160845784846294,0.914414121018693
"ANKIB1",2.38404665534346,0.297276478114569,33.0343452569419,0.09128870194061,0.731518270044942
"ANKLE2",2.27467970950823,0.209865405182494,36.532691171493,0.0734579200487189,0.637660392105777
"ANKRA2",2.57829694261236,0.436314897654921,24.3072176895218,0.119557540808882,0.82270566013157
"ANKRD10",1.66875680135588,0.0865702168506719,38.4484223966364,0.0491465338915996,0.444082589721878
"ANKRD11",2.68139240746183,0.14180529873258,32.81628220156,0.0578126898664004,0.453787533381098
"ANKRD12",2.1921964995243,0.078497328731317,32.0809799190993,0.0455947228954248,0.321175014655116
"ANKRD13A",1.61717847892362,0.257250152829166,39.6036191289726,0.0855021106882162,0.771380186282811
"ANKRD13C",7.0366696085206,0.659626430675592,0.89760628048316,0.161293290381478,0.805184654464925
"ANKRD13D",1.35432720462762,0.162633706022754,45.5455624280655,0.0672757837418823,0.705204194619944
"ANKRD17",2.8958988821751,0.210987469125154,32.195671625121,0.071699188940265,0.568162574089754
"ANKRD26",1.14271329612676,0.232478952408772,44.8917249466999,0.0825103258226093,0.817299550576435
"ANKRD27",1.18954525766709,0.259649307110932,42.8328456783864,0.0877471461111421,0.829740115938253
"ANKRD28",0.431128337067371,0.0358712235216249,56.956267893858,0.0451541245502997,0.67003191558653
"ANKRD37",0.342549296154867,0.040651970772903,60.719062740291,0.0471830606178297,0.74565231550837
"ANKRD39",2.11408124924634,0.299232819537169,34.6113988691527,0.0926229870045911,0.760893636422849
"ANKRD40",3.54593517965585,0.588330743414673,11.4192237354455,0.149730250338928,0.862632710219501
"ANKRD44",0.509793011872921,0.0560292903065234,56.8998946965771,0.0491565820672291,0.706832540871491
"ANKRD46",0.768753265899617,0.197925354289904,50.5005947099497,0.0772816171275912,0.852146160359539
"ANKRD49",1.79937306439798,0.343199948148422,33.6672378310622,0.10248180389416,0.820035172279033
"ANKRD52",2.61673990502139,0.473688751766672,21.8125668182373,0.127350620483544,0.844004429101804
"ANKRD54",4.33855650772694,0.500831117143036,15.1741729135902,0.129863105650268,0.781085129942031
"ANKS3",1.89919090651118,0.407060195670152,29.1242153196325,0.115389196852775,0.852862632710219
"ANKZF1",1.80474762806484,0.310302691859152,35.8542311877041,0.0959159243108315,0.800364749560347
"ANO6",1.53982286547936,0.118797483452124,42.7123948074659,0.0569873899401512,0.577346446948479
"ANP32A",1.95640445278342,0.0652453483506559,34.9005299743983,0.0442420876119211,0.344232397577021
"ANP32B",2.34085175880453,0.0421023247371326,26.9764839238517,0.0379628006860308,0.164397837556178
"ANP32E",0.731316930208605,0.0547340376319378,51.1858714630648,0.047156923758885,0.604051325473849
"ANTXR2",0.494660584801704,0.0780309943709935,58.1993244947887,0.0540867544135521,0.770272910831759
"ANXA1",0.607133543836562,0.00929669150734788,41.1684218794753,0.036056150369298,0.338370351071452
"ANXA11",2.59471487627088,0.0617313233335903,27.3119738015346,0.0412861114839999,0.209600729499121
"ANXA2",1.39907346461301,0.00814425724251229,26.3701136795569,0.0323336748481161,0.0790724939751189
"ANXA2R",0.241594429931882,0.0849586884693191,64.2009755913565,0.0575809346229914,0.888295447143881
"ANXA4",1.64728960901964,0.0849682025780411,40.7420332269495,0.0497531773415408,0.481404285807334
"ANXA5",1.99836705936548,0.0207443323918278,25.4998317668782,0.0341628230521886,0.0941835471894744
"ANXA6",1.05734164892232,0.0376930739098118,40.1962047861264,0.0407406881176527,0.378883605809939
"ANXA7",3.17107671027671,0.136164731557154,28.7360733057756,0.0551353901455625,0.376213117957402
"AP1AR",2.06331354772423,0.378900661442353,30.4355597382577,0.109294210213272,0.82719989578584
"AP1B1",0.856198019589185,0.0721419664755394,51.0469194211766,0.0505788562156795,0.634599101152869
"AP1G1",4.11639225858298,0.409476052714858,20.1484754080284,0.110325029062258,0.711196508825637
"AP1G2",1.30410744981242,0.1797142052854,45.4216252802333,0.0708997853038869,0.733407151696737
"AP1M1",3.89663923365666,0.285064202219746,25.3850256335149,0.0844229695308415,0.586465185957142
"AP1S1",3.72869341756976,0.205209679975987,28.5032523127483,0.0690279798662804,0.499250960724288
"AP1S2",0.485775088691767,0.0241450678627085,52.5266206682604,0.0416782103494167,0.569204715690744
"AP2A1",2.88768957963933,0.180057944834109,32.2183246319418,0.0652582929516073,0.513515273887839
"AP2A2",1.33746856836541,0.137882003342371,45.654848738546,0.0620495078900662,0.662411255129291
"AP2B1",2.6504363184534,0.199457685695207,33.5742919803917,0.0698390953632725,0.570116589591611
"AP2M1",4.0237104420031,0.0802805090418587,21.574162649364,0.0428982813869992,0.156907444799062
"AP2S1",2.66713406136306,0.042243104878047,25.5134308016893,0.0376846569740308,0.142056926984954
"AP3B1",4.10817881001943,0.3216932371145,23.4220149029461,0.09159452376728,0.617208363186348
"AP3D1",3.34836672246348,0.246687206961217,29.5042341397211,0.0781673207488126,0.587181658307823
"AP3M1",3.13318740070795,0.416657919558154,23.3857473846474,0.114096090502063,0.775092815736338
"AP3M2",0.929125284425601,0.215250868661586,47.7228570274047,0.0799233099328961,0.835146225493389
"AP3S1",3.43184228115459,0.119728425241474,27.1500199651023,0.0515890931597666,0.320849345404807
"AP3S2",3.13449530504167,0.572256869168656,13.5675786223219,0.147076439483883,0.871556047677978
"AP4B1",2.00351080463856,0.489903232213694,22.5739619941057,0.131964390543602,0.88341040838924
"AP4M1",1.63527029328884,0.354377742854366,34.0435749363865,0.10545972482671,0.845307106103042
"AP5M1",3.5852526881346,0.486757028276977,17.7724160971058,0.127911679816856,0.799843678759852
"AP5S1",5.37789086197634,0.65580173292542,3.79400463052666,0.162284669378191,0.846674916954341
"AP5Z1",2.78734848097741,0.417343005160762,24.789429517686,0.11518309183472,0.799062072559109
"APAF1",0.92999328903906,0.241290869864561,45.9923722598626,0.0850695247526413,0.851169152608611
"APBA3",3.11770910418734,0.459324818464855,20.9560587439309,0.123128408778703,0.806291929915977
"APBB1IP",0.524720153179451,0.0310490744628779,53.2948229223432,0.0432076208196698,0.596170129616362
"APBB3",1.62401681076843,0.345675354853697,34.6287996863184,0.103680672379592,0.840226665798215
"APC",2.08211672943192,0.278861055285793,35.6988704426902,0.088471193378709,0.743893701556699
"APEH",2.84891820252185,0.260500384040606,31.7612369217456,0.0822800834051927,0.647560737315183
"APEX1",4.21547957231313,0.130047536920434,24.9755472013074,0.0529870130609923,0.308017976942617
"APEX2",3.34868336686087,0.44656085208342,21.1249967664353,0.120105666006813,0.788054451898652
"APH1A",2.77212848683264,0.063411096201321,27.8224502215178,0.041865154270902,0.223343971862177
"APH1B",1.56489400063599,0.225997772686773,41.9434662783916,0.0796292932876204,0.756464534618641
"API5",2.99528147123879,0.261053438830555,30.5026721812734,0.0816994702254898,0.62769491304631
"APIP",2.94112997401585,0.243480126241641,31.906231949543,0.0786378735826997,0.620660457239627
"APLP2",0.970927668150375,0.02240777531388,38.2739054902902,0.0375848703160568,0.314857031199114
"APMAP",2.0147541473687,0.127563937789977,38.1684700197513,0.0570547110508757,0.516771966390933
"APOBEC3C",0.439180488669149,0.0429890309609747,57.4098886579144,0.0466853518129483,0.691395818406826
"APOBEC3G",0.272009954749814,0.0162378417836617,58.6272601171635,0.0417571469571083,0.662346121279229
"APOE",0.162959824497423,0.000524438855696558,53.7424728627268,0.0375170278867367,0.54406304956686
"APOL2",0.703855762613057,0.102248444133144,54.4050534655401,0.0578615343445561,0.748322803360907
"APOL3",0.517429668807845,0.0597912597790387,57.2793595477639,0.0500470157632111,0.720575783234547
"APOL6",0.784852600918334,0.0473452838759177,49.1353801432977,0.0451297011534282,0.554158796326451
"APOO",1.74358794461687,0.247431954621766,40.0908835454476,0.0836366286682359,0.762977919624829
"APOOL",2.37613021382478,0.514421798255467,19.6822681551296,0.13631393317085,0.876571354132743
"APOPT1",4.09914231562986,0.469345265315812,17.6927824758796,0.123637226193339,0.770272910831759
"APP",0.647979238200087,0.00969732370673676,39.9253146629204,0.0358122914908981,0.317201849801342
"APPBP2",2.87179110041091,0.375917885674876,26.7097336219516,0.106242583764451,0.761154171823096
"APPL1",4.40251482403927,0.205014550942392,24.68060364328,0.0672746620130608,0.437634338565753
"APPL2",0.861744235136958,0.155011678662278,51.1206543836741,0.0679243440256453,0.786686641047352
"APRT",3.77921381876484,0.0591087597456244,21.5582523803451,0.0394630970218874,0.115156646909399
"APTR",0.705795009191003,0.248249900326059,47.6271809260053,0.0875470845370774,0.89103106884648
"APTX",6.09631863612276,0.545351897104772,8.56689489306583,0.136773411917792,0.747345795609978
"AQP3",0.142508145370691,0.0203394620037647,67.5607159596051,0.0449278336033473,0.829674982088191
"AQR",3.48103317015284,0.449805516769538,20.2908506916975,0.120314111482712,0.779847586790855
"ARAF",3.69644670576048,0.331044061694274,25.1941023722347,0.0947836781107707,0.661499381228424
"ARAP1",1.18241130681734,0.122616114397464,47.4888706926525,0.0595790856367349,0.666058750732756
"ARAP2",0.323465438640925,0.0759737552673247,62.394644160704,0.0550421073459181,0.840226665798215
"ARCN1",2.31127395480177,0.184414901694507,36.5419407788491,0.0680352089237771,0.592718035563082
"ARF1",3.11439851186079,0.032839332381669,21.6139665083474,0.0352541339766761,0.0601836774571745
"ARF3",3.79623139899075,0.223742153713866,27.1818475264533,0.07214555772649,0.509672376734189
"ARF4",1.5593655370563,0.033568099992708,32.3042706653817,0.0379108954309123,0.235133198723377
"ARF5",6.55304196786533,0.0960970015522606,14.9184262188708,0.0440867132491906,0.0944440825897219
"ARF6",1.70993273089535,0.0711480688085305,36.9203818440915,0.045830440718048,0.388849084869407
"ARFGAP1",1.44177301077878,0.21055653863496,43.3381562484595,0.0767973018409743,0.752751905165114
