"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"HAUS1",2.19546090543988,0.267895790384862,36.4281905140575,0.084898417755349,0.745113524185587
"HAUS2",2.19958883135792,0.394834618699313,29.3012691116479,0.11051392597194,0.84100032905561
"HAUS3",2.68574463761161,0.491804864171756,21.0493445857901,0.129147564724289,0.865021388614676
"HAUS4",3.87594911870876,0.292896828025832,27.4713272614976,0.086087623396004,0.640473840078973
"HAUS5",1.79025882838402,0.468839066510369,25.3706159380814,0.126168077568789,0.898914116485686
"HAUS6",1.97933917709918,0.41503957103881,28.7798840077538,0.115087382718245,0.86607436656795
"HAUS8",0.822621839090624,0.384002327807142,35.9627571947696,0.111808612430953,0.934517933530767
"HAX1",6.7336240705402,0.205655289019888,17.8508386935123,0.0640523334962783,0.341559723593287
"HBP1",2.13526991455577,0.141758458409721,38.4496734700096,0.059072058984719,0.556630470549523
"HBS1L",3.86499440153828,0.366287084114363,24.4149973961408,0.10096608686839,0.713326752221125
"HCCS",8.49675847416046,0.675668499789664,0.273473038685971,0.162399439399655,0.807963145771635
"HCFC1",3.61023488976145,0.31380762201155,27.5695544052853,0.0907026514057963,0.676999012833169
"HCFC1R1",1.19807688848671,0.0205504797561319,32.4400996546952,0.0353835344581166,0.216913458374465
"HCG18",3.6037008596948,0.36096153267645,25.6283365431878,0.100404143203178,0.724185587364265
"HCLS1",0.100232149804456,0.00866757739230048,67.9351254399955,0.0416692153462427,0.83027311615663
"HCST",0.058148719322283,0.00448905310264609,70.434488256584,0.041399080511717,0.86791707798618
"HDAC1",2.37670726625854,0.183666564069405,37.7009555544957,0.0673651778764846,0.619874958868049
"HDAC10",2.63909338946419,0.43043309366912,25.3297835124226,0.116730649950959,0.834419216847647
"HDAC2",2.8625550299783,0.136159687247462,33.0313317727183,0.0560613175343804,0.455807831523527
"HDAC3",21.5425256892316,0.736704975096421,14.0274204391334,0.17189158504816,0.671536689700559
"HDAC4",1.0583131155622,0.349754970961453,37.5320777041225,0.104426926494402,0.902994406054623
"HDAC5",2.12304330781577,0.264781071138998,36.6460963681664,0.0842514641861928,0.743205001645278
"HDAC6",2.70747398357024,0.3999319925505,27.054308466551,0.110422165764749,0.812306679828891
"HDAC7",1.59242014578987,0.110504970976721,42.4131186835434,0.0543196378043104,0.566765383349786
"HDAC8",9.60196728738535,0.645078524421068,0.442774775802931,0.154334448484091,0.758078315235275
"HDDC2",4.27634781898167,0.206898226653066,26.3803348079087,0.0673947928200027,0.474629812438302
"HDDC3",3.98054982734035,0.342035496722736,25.7676642153262,0.096328394180471,0.695557749259625
"HDGF",2.95186233996231,0.172332200931066,34.6047967255554,0.0639253712174404,0.548733135899967
"HDHD2",2.59379772237363,0.396117805085031,27.8844773139605,0.110041275911007,0.819743336623889
"HDHD3",1.57656605575258,0.144989324911795,45.1143295883118,0.0623632071159408,0.676999012833169
"HDLBP",2.50062616748104,0.0393308771492458,26.126975984972,0.0370164310473215,0.151892069759789
"HEATR1",3.27168824600463,0.417724941829569,24.0124933327319,0.11289127122212,0.791773609740046
"HEATR5A",2.41759361347148,0.468034974373154,23.4731984481077,0.124781282546852,0.865942744323791
"HEATR5B",1.81227777815123,0.319372123829205,35.9049775288943,0.0963883402050066,0.824152681803225
"HEBP1",2.5681741009832,0.0934129562048843,32.9793457574455,0.0481229466670456,0.37499177360974
"HEBP2",1.02771698129567,0.0603422096322287,47.4685606705078,0.0463772624942004,0.561237249095097
"HECA",1.20353530768878,0.28716783400446,41.2110769844998,0.0916592330958705,0.858571898650872
"HECTD1",4.50249365834724,0.217138939905195,24.8179453073912,0.0687034378831005,0.466929911154985
"HECTD4",2.37666273597802,0.339923022863843,32.0545328354697,0.09911134863019,0.79473511023363
"HELB",0.463206363229741,0.21063750274444,52.4495474212838,0.0795296762720357,0.918920697597894
"HELLS",0.131408678473815,0.0538619254963878,68.3110476263747,0.0510285972564535,0.920039486673248
"HELQ",3.67503882621225,0.565726505596564,13.4406828952109,0.142717215581769,0.860151365580783
"HELZ",2.71414376214002,0.236779130744039,34.2155963287214,0.0769878083822367,0.654491609081935
"HELZ2",0.78115042089577,0.181651309184281,51.1283374359196,0.0724647898874756,0.845278051990786
"HERC1",2.13659121254615,0.206123422723547,38.4304171387182,0.0722922065825705,0.671273445212241
"HERC2",2.45262686557917,0.165195948823702,36.6273153459166,0.0630994617694,0.568542283645936
"HERC3",1.20755384956667,0.337482674110283,37.7394804063888,0.101626331354042,0.88568608094768
"HERC4",3.08509804826129,0.327956562824853,29.3188819338946,0.0948345952806798,0.729384666008555
"HERPUD1",0.67684183404862,0.0131395194092637,38.3909512493956,0.035533361639547,0.305561039815729
"HERPUD2",3.96393657378139,0.372492474443064,23.4766677843578,0.101798937311426,0.708193484698914
"HEXA",1.10986181890428,0.0990095984182603,48.4429303281443,0.0541232673386265,0.650279697268838
"HEXB",1.40049587842746,0.0604170555897328,40.0690307407702,0.0441910024820344,0.431260282987825
"HEXIM1",1.22006205764302,0.120359082671767,48.0911441283098,0.05833730878131,0.683448502796973
"HEXIM2",2.13777770806734,0.44483235681365,26.2345216419263,0.120852700967655,0.873379401118789
"HGS",3.3002833516603,0.191065612336558,30.8725179360244,0.0659589036961302,0.518920697597894
"HGSNAT",0.893027999464088,0.0747242447467343,50.4528219909403,0.0499777407638426,0.640473840078973
"HIBADH",3.71770452044507,0.237045859265922,29.2858241600194,0.0748961491313381,0.574399473511023
"HIBCH",2.81316547107576,0.317111364355041,30.8952863876461,0.0931628544778882,0.736952945047713
"HIF1A",0.723146006283157,0.0317061395199036,47.5913926601936,0.0410830982718927,0.507864429088516
"HIF1AN",7.52215751707955,0.614618102844149,4.07333939261341,0.149371124399082,0.784205330700888
"HIGD1A",1.07902775442402,0.151064374256464,49.6965595505865,0.0653290926231844,0.766567949983547
"HIGD2A",5.46624138111168,0.0874079676148616,18.3093471474071,0.0430714514169847,0.131029944060546
"HILPDA",0.42391044232814,0.0336495305561295,57.2343179049437,0.0439444899119472,0.68397499177361
"HINFP",5.67509072813953,0.695935465756575,1.82239783365196,0.168680997410643,0.876472523856532
"HINT1",3.81265365522397,0.0258052432202454,20.128775372098,0.0339725453646989,0.0331029944060546
"HINT2",3.08776442801391,0.11979684148879,32.7774017985061,0.0531182199903844,0.423362948338269
"HINT3",2.53496350321166,0.340878471229728,31.4325622286257,0.0990270675112521,0.786113853241198
"HIP1",1.26573663611523,0.146534451205698,47.2416319517442,0.0633886717275216,0.715827574860151
"HIP1R",0.631479601985604,0.146772715076344,54.9108584919197,0.0663942448213269,0.849489963803883
"HIPK1",3.30497953436884,0.410449180235623,24.1747090350922,0.111206592306155,0.782362619282659
"HIPK2",0.450996222769802,0.0562663986915483,59.4274851185,0.0490134834915645,0.765514972030273
"HIPK3",1.88184196515365,0.18597072607341,40.8868428867241,0.0690971910124693,0.677328068443567
"HIRIP3",1.4811172270049,0.257372396616194,41.5661741532451,0.0850706708368801,0.813557091148404
"HIST1H1C",0.321656908085264,0.019379926164029,58.3549946394549,0.0414985913737108,0.677130635077328
"HIST1H2AC",0.383555135163558,0.0169359039005318,55.3377577985817,0.0403196342555523,0.618163869693978
"HIST1H4C",0.483752835789153,0.0119938521909108,44.3412897485439,0.03673877391662,0.409740046067785
"HIVEP2",0.475605768770064,0.107094569033498,58.3190575900918,0.0591075142084332,0.838236261928266
"HKR1",2.96430363530408,0.36075952815648,28.4436161789283,0.101992830496458,0.770055939453768
"HLA-A",0.960754334364696,0.00321213285617238,24.7222971773028,0.0308822933917688,0.0411977624218493
"HLA-B",0.91012383718458,0.00202905513210228,25.2935711742954,0.0308465072589426,0.0487002303389273
"HLA-C",1.77791072943476,0.00510900736531325,22.4750340032066,0.0309507941190259,0.0133596577821652
"HLA-DMA",0.11097164942556,0.00441311654078515,64.5711164529453,0.0400514656487512,0.761105626850938
"HLA-DMB",0.0575603477597514,0.00681319120448018,71.3255923279634,0.0420755557827987,0.888450148075025
"HLA-DPA1",0.0747164718910472,0.00105536048002043,64.4537672349482,0.0393548075419405,0.752484369858506
"HLA-DPB1",0.0956896252125618,0.00121361176932847,61.3334982540245,0.0386831394092858,0.695952615992103
"HLA-DQA1",0.0395863470435075,0.00117250770323462,70.6165459413694,0.0407636983828844,0.865021388614676
"HLA-DQB1",0.074602860603094,0.00185118473491306,66.2471610697021,0.039920718656807,0.786706153339914
"HLA-DRA",0.0809457742593493,0.00101043569873308,63.7279966886608,0.0391848511143627,0.73919052319842
"HLA-DRB1",0.101802760033946,0.00106035670388452,60.7448183103894,0.0385246411538088,0.684962158604804
"HLA-DRB5",0.0744473529819182,0.00134049160427931,65.2069669037043,0.0395823732817299,0.766765383349786
"HLA-E",0.648815908113713,0.0062272198865907,33.6011015557036,0.0332973740393104,0.205001645278052
"HLA-F",0.532747485688227,0.0348851004315364,53.9139279645351,0.0433137130057913,0.62685093780849
"HLTF",1.77895483254373,0.187767510194352,42.2058948649787,0.0700931180713315,0.703191839420862
"HM13",3.17980310755418,0.0777237599448665,26.9527042992378,0.0435748972162756,0.244488318525831
"HMBOX1",3.07362943305328,0.462406555823123,21.8775823240354,0.122412258704876,0.83027311615663
"HMBS",4.18193096012947,0.484523581880983,17.8066126527763,0.125449167895168,0.799868377755841
"HMCES",3.13617699031535,0.383883010952094,26.5677472568441,0.106375617192709,0.777755840737085
"HMG20A",3.66580724520393,0.437389266088645,21.4108415990296,0.11599889077663,0.781507074695624
"HMG20B",3.20542640013552,0.112171967764201,31.1458129597563,0.0511191428408263,0.381704508061862
"HMGA1",0.679518650422979,0.0491877522787633,53.9832466638288,0.0461239068193142,0.655610398157289
"HMGB1",3.82720194562615,0.0215915073636997,19.220858242216,0.0331429991831291,0.0092135570911484
"HMGB2",0.31799903847622,0.0129335542058671,53.8951900005232,0.0391827262972597,0.58394208621257
"HMGB3",0.429295407894998,0.04400298187093,58.9159118011377,0.046423561974301,0.733596577821652
"HMGCL",5.61726549702726,0.469865531111794,14.5102269805926,0.11973884078204,0.723000987166831
"HMGCR",1.04583970275846,0.224842847753748,46.3934548970643,0.0799954395413214,0.83935505100362
"HMGCS1",0.684063036198448,0.117925183663489,54.7923940278535,0.0601661479188336,0.795722277064824
"HMGN1",1.87673838009546,0.0160587605252602,25.8026947050425,0.0333158408155197,0.0954919381375453
"HMGN2",1.8856675578134,0.0120133577384688,23.0936911480545,0.0320462745067081,0.0390259953932215
"HMGN3",3.56598246772505,0.0793503271585382,25.6334610000862,0.043580366466323,0.227574860151366
"HMGXB3",2.9302021081901,0.272979127679548,32.3390009759863,0.0840478703088381,0.686015136558078
"HMGXB4",5.50089695055175,0.407675513099255,17.6049491121569,0.106835191621942,0.672194800921356
"HMOX1",0.0472779409846796,0.0030243446487114,70.8200707279261,0.0411867726769286,0.872194800921356
"HMOX2",6.19281765655471,0.316595473109345,17.8475603250005,0.0864035372907213,0.527015465613689
"HNRNPA0",5.47273396492493,0.0861166354786544,17.3483718978276,0.0424698541904949,0.112010529779533
"HNRNPA1",4.43594605684131,0.0253607412721525,19.0406440760372,0.0338915508164754,0.0196775255018098
"HNRNPA2B1",4.10261489548982,0.0272111218288875,19.3080971703064,0.0340499828888946,0.024284304047384
"HNRNPA3",4.9576435194341,0.0826072144907505,19.3798802300622,0.0424675941136639,0.136294833826917
"HNRNPAB",2.4216637580109,0.0913627995345376,35.2294404588858,0.0485585339009953,0.410003290556104
"HNRNPC",6.7216732896264,0.085310285607228,15.4578756513045,0.0423048230954068,0.0895031260282988
"HNRNPD",4.7270100172562,0.178001877843734,24.0007517970995,0.060796733309488,0.385587364264561
"HNRNPDL",6.90540866728695,0.0868571895985351,14.0165501151834,0.0420151967794753,0.069101678183613
"HNRNPF",4.20647986219897,0.0646307004720739,21.4821091433148,0.0401306142857537,0.133201711089174
"HNRNPH1",3.19123270673146,0.118967660685305,30.3468463312853,0.0519558089129367,0.379861796643633
"HNRNPH2",2.16945922645713,0.178749245660963,39.1293530897812,0.0669129855697345,0.635077328068444
"HNRNPH3",3.92124698640164,0.143262770779167,25.847387849145,0.0547357971728815,0.350246791707799
"HNRNPK",8.59182304451509,0.091088044044204,11.4262887413672,0.0424894919490101,0.0481737413622902
"HNRNPL",6.67458402209778,0.331580939275259,16.3174721287096,0.0889763895824686,0.528397499177361
"HNRNPLL",1.85179775187663,0.196008550866624,41.0224884226081,0.0712926579411075,0.697400460677855
"HNRNPM",5.03460162496075,0.156039457693948,21.731821508176,0.0557837982855642,0.309707140506746
"HNRNPR",5.03040832251379,0.142317576150432,21.7919572182161,0.0533877804752393,0.286344192168476
"HNRNPU",2.9679161507362,0.0505992520718572,25.1424942443607,0.0386163505428982,0.160052648897664
"HNRNPUL1",6.16266959155386,0.203384452424222,18.4890241188555,0.0635528181264834,0.344784468575189
"HNRNPUL2",4.76083646737996,0.509401572179478,14.7684804849597,0.129616037931068,0.790654820664692
"HOMER1",0.761550459014792,0.325138149190269,41.1961768970062,0.10060150602764,0.92326423165515
"HOMEZ",3.18213063769613,0.497150529485813,19.5539304353674,0.129610612471295,0.849095097071405
"HOOK2",1.39719382374889,0.0812687937299075,45.2037793897937,0.0497446856009635,0.561763738071734
"HOOK3",1.30799373658746,0.0780844716292623,43.8777880305506,0.0485896300142699,0.531556433037183
"HOTAIRM1",0.348228476917449,0.081913046157413,61.5827339352733,0.0548930124514806,0.850608752879237
"HP1BP3",2.51566707228287,0.0683069633573967,29.103638799265,0.0424343218285648,0.259361632115828
"HPCAL1",1.45564966979369,0.148358635967833,45.5669859977426,0.0631587390946541,0.690424481737414
"HPRT1",1.58672921836482,0.116575847034935,44.1855532427604,0.0562434049591852,0.609279368213228
"HPS1",5.21589651619964,0.309753602841695,21.2165712957085,0.0865515118439003,0.568213228035538
"HPS3",1.93512317478028,0.281068120080673,37.3746227958418,0.088345203820244,0.783547219480092
"HPS4",5.4379668900082,0.536458039000634,11.6290168940142,0.134299070715339,0.783152352747614
"HPS5",0.969970156210939,0.223418132894114,47.11009526231,0.0800055302234334,0.849160908193485
"HRAS",1.10026301337532,0.249570655020392,44.7494589302221,0.0848488804957676,0.854228364593616
"HS1BP3",4.94187593287162,0.581663228353162,9.96379870127102,0.144540537265095,0.828430404738401
"HS2ST1",1.41053152280509,0.256439068699395,41.7296334018851,0.0848827579411942,0.814544257979599
"HSBP1",4.68490738545129,0.0760686247257709,20.1836580907414,0.04163284747145,0.135899967094439
"HSBP1L1",1.16043706038753,0.0860974212957003,48.0850383411193,0.0515277998832157,0.620598881210925
"HSCB",3.42581031047265,0.352879904539173,26.9132136711759,0.0992984787109791,0.731819677525502
"HSD17B10",4.4462301694915,0.180202632953077,26.4903883459327,0.0623659610215311,0.430667982889108
"HSD17B11",0.524539964360522,0.0432981035397466,55.1637991882387,0.0452389591908429,0.665021388614676
"HSD17B12",3.38531600690389,0.239628767752097,30.6317191498429,0.0759917779297562,0.600526488976637
"HSD17B4",1.21236567590885,0.0846305827478698,46.7014306840396,0.0507732063713891,0.593484698914116
"HSD17B7",1.05709467742998,0.159517635459269,49.3491849778173,0.0669593692470887,0.775452451464297
"HSD17B8",1.51681208256042,0.167945322799794,45.3893000502286,0.0672560393964573,0.722671931556433
"HSDL1",2.74857695394359,0.491132372554605,20.9375682570256,0.128916128103275,0.862059888121092
"HSDL2",1.27345516732962,0.160295839289236,47.1832601548937,0.0662789353829692,0.739519578808819
"HSF1",4.60263561051598,0.203703026596913,26.021603455914,0.0668269545024819,0.464758144126357
"HSP90AA1",2.07503555494397,0.0117196527435911,22.5524028167217,0.0319561047753324,0.0307996051332675
"HSP90AB1",2.8233170783067,0.0144675463588518,21.4156901349409,0.0323663422469075,0.0238894373149062
"HSP90B1",1.71683176537865,0.0171813540751687,25.9086950446831,0.0334100136542397,0.097861138532412
"HSPA13",1.21434140276773,0.221273822358558,45.0712439944117,0.0785733699595022,0.810463968410661
"HSPA1A",0.42932760562918,0.00499704800120795,40.9130110984295,0.0347586802900384,0.333530766699572
"HSPA1B",0.403287449374951,0.0110243197504373,49.3248677202013,0.0377742846333545,0.497861138532412
"HSPA4",2.50085876765327,0.157765071587677,36.7352901579405,0.0617155383683259,0.557420204014478
"HSPA5",1.41722571291787,0.0204167193254803,30.0894114631297,0.0348467447643582,0.176373807173412
"HSPA8",2.76187639478485,0.0179123742263916,21.8149379501168,0.0328982391677873,0.0369200394866732
"HSPA9",3.82256224750318,0.147058442379239,28.4480901657064,0.0566415494562734,0.40171108917407
"HSPB1",1.08250700212831,0.00533230939319553,25.875692424762,0.0315001355269081,0.0675880223757815
